村	E
等	S
。	S

林	B
西	I
组	E
的	S
地	B
层	E
倾	B
向	E
，	S
显	B
示	E
在	S
晚	B
二	I
叠	I
世	E
之	B
后	E
呈	S
北	B
西	I
-	O
南	B
东	E
方	B
向	E
的	S
挤	B
压	I
性	I
质	E
。	S

小	B
屯	I
苏	I
家	I
堡	E
一	B
带	E
厚	B
度	E
为	S
6	B
4	I
0	I
m	E
，	S
岩	B
性	E
为	S
灰	B
白	I
色	I
厚	I
-	I
中	I
厚	I
层	I
中	I
细	I
粒	I
硅	I
质	I
胶	I
结	I
石	I
英	I
砂	I
岩	I
夹	I
薄	I
层	I
-	I
微	I
薄	I
层	I
细	I
粒	I
石	I
英	I
砂	I
岩	E
及	S
少	B
量	E
灰	B
黑	I
色	I
粉	I
砂	I
质	I
页	I
岩	E
、	S
深	B
灰	I
色	I
粉	I
砂	I
岩	E
、	S
灰	B
白	I
色	I
厚	I
-	I
中	I
厚	I
层	I
中	I
细	I
粒	I
硅	I
质	I
胶	I
结	I
含	I
海	I
绿	I
石	I
石	I
英	I
砂	I
岩	I
夹	I
薄	I
层	I
细	I
粒	I
石	I
英	I
砂	I
岩	E
。	S

其	B
中	E
斜	B
长	I
石	E
为	S
他	B
形	I
晶	E
或	S
半	O
自	B
行	I
板	I
状	E
，	S
具	S
泥	B
化	E
、	S
绢	B
云	I
母	I
化	E
、	S
黝	B
帘	I
石	I
化	E
、	S
A	B
n	O
=	I
4	E
。	S
粒	B
径	E
1	B
.	I
2	I
～	I
2	I
.	I
3	I
m	I
m	E
。	S

磨	B
山	I
组	E
：	S
按	S
岩	B
性	E
分	O
为	E
上	S
、	S
下	S
两	B
段	E
。	S

在	S
本	S
规	B
划	I
区	E
内	S
出	B
露	E
面	B
积	E
1	B
0	I
.	I
0	I
2	I
k	I
m	I
2	E
，	S
约	O
占	E
规	B
划	I
区	E
总	S
面	B
积	E
的	S
0	B
.	I
7	I
2	I
％	E
。	S

砂	B
岩	E
常	S
为	S
夹	B
层	E
或	S
透	B
镜	I
体	E
出	B
现	E
在	S
砾	B
岩	E
中	S
。	S

其	S
岩	B
石	I
类	O
型	E
为	S
细	B
粒	I
含	I
斑	I
黑	I
云	I
英	I
云	I
闪	I
长	I
岩	E
，	S
呈	S
岩	B
株	E
或	S
岩	B
瘤	I
状	E
产	B
出	E
。	S

区	B
域	E
断	B
裂	E
名	O
称	E
为	S
芝	B
兰	I
庄	I
-	I
南	I
庄	I
断	I
裂	E
，	S
有	S
报	B
告	E
也	S
称	B
作	E
程	B
戈	I
庄	I
-	I
城	I
阳	I
断	I
裂	E
，	S
总	S
长	B
度	E
大	B
于	E
3	B
2	I
.	I
5	I
k	I
m	E
，	S
宽	S
>	O
6	I
m	E
。	S

由	O
下	S
至	O
上	S
分	S
三	B
段	O
，	S
即	S
王	B
家	I
沟	I
段	E
（	S
P	B
t	I
d	I
w	E
）	S
、	S
华	B
子	I
峪	I
段	E
（	S
P	B
t	I
d	I
h	E
）	S
、	S
杨	B
树	I
沟	I
段	E
（	S
P	B
t	I
d	I
y	E
）	S
。	S

上	B
部	E
岩	B
性	E
为	S
棕	B
红	I
色	I
网	I
纹	I
状	O
（	S
蠕	B
虫	I
状	O
）	O
粘	I
土	E
、	S
粉	B
质	I
粘	I
土	E
，	S
局	B
部	E
含	S
细	B
小	I
砾	I
石	E
。	S
土	B
质	E
均	B
匀	E
，	S
致	B
密	E
。	S

进	B
入	E
该	S
阶	B
段	E
，	S
下	B
辽	I
河	E
东	B
部	E
山	B
前	I
地	I
带	E
差	B
异	I
性	I
构	I
造	I
运	I
动	E
显	B
著	E
，	S
使	B
得	E
山	B
区	E
呈	S
断	B
块	I
状	E
上	B
升	E
，	S
平	B
原	I
区	E
继	B
承	I
性	E
下	B
降	E
，	S
在	S
老	B
构	I
造	I
断	I
裂	E
的	S
基	B
础	E
上	S
衍	B
生	E
出	S
新	B
的	S
断	B
裂	E
。	S

上	B
段	E
为	S
石	B
灰	I
岩	I
段	E
，	S
岩	B
性	E
为	S
浅	B
灰	E
、	S
灰	B
白	I
厚	I
层	I
粗	I
晶	I
—	I
中	I
晶	I
灰	I
岩	E
。	S

1	B
4	I
C	I
年	O
代	I
学	I
标	I
志	E
：	S
1	B
4	I
C	O
年	I
龄	I
测	I
试	E
为	S
更	B
新	I
统	E
及	S
全	B
新	I
统	E
的	S
划	B
分	E
提	B
供	E
了	S
准	B
确	E
的	S
数	B
据	E
，	S
测	B
试	E
样	B
品	E
以	S
黑	B
色	I
有	I
机	I
质	I
淤	I
泥	E
、	S
贝	B
壳	I
类	E
及	S
钙	B
质	I
结	I
核	E
为	B
主	E
，	S
贝	B
壳	I
类	E
包	B
括	E
完	B
整	E
或	S
有	S
磨	B
损	E
的	S
贝	B
壳	E
及	S
牡	B
蛎	E
，	S
钙	B
质	I
结	I
核	I
矿	I
物	E
成	B
分	E
主	B
要	E
为	S
方	B
解	I
石	E
、	S
不	B
含	O
文	O
石	E
和	S
高	B
镁	I
方	I
解	I
石	E
，	S
化	B
学	E
成	B
分	E
以	S
富	B
钙	E
、	S
贫	B
镁	E
、	S
S	B
r	I
/	I
B	I
a	E
比	B
值	E
小	B
于	O
1	O
为	S
特	B
征	E
，	S
是	S
在	S
陆	B
地	I
条	O
件	E
下	S
由	S
地	B
表	I
水	E
的	S
渗	B
透	E
、	S
淋	B
溶	O
与	S
毛	B
细	I
管	I
作	I
用	E
形	B
成	E
的	S
，	S
同	B
位	I
素	E
年	B
龄	E
为	S
1	B
.	I
9	I
~	I
3	I
.	I
0	I
万	I
年	E
。	S

（	S
4	S
）	S
以	B
往	E
地	B
震	I
反	I
射	I
特	I
征	I
分	I
析	E
。	S

林	B
西	I
组	E
的	S
地	B
层	E
倾	B
向	E
1	B
2	I
0	I
-	I
1	I
5	I
0	E
，	S
倾	B
角	E
4	B
0	I
-	I
7	I
0	E
，	S
沿	S
该	S
带	S
零	B
星	I
分	I
布	E
有	S
晚	B
侏	I
罗	I
世	I
侵	I
入	I
岩	E
，	S
显	B
示	E
在	S
晚	B
二	I
叠	I
世	E
之	B
后	E
呈	S
北	B
西	I
-	I
南	I
东	E
方	O
向	E
的	S
挤	B
压	I
性	I
质	E
。	S

出	B
露	E
于	S
规	B
划	I
区	E
西	B
部	E
的	S
梅	B
岭	I
村	I
—	I
九	I
溪	E
一	B
带	E
。	S

其	S
具	B
体	E
岩	B
矿	E
及	S
年	B
代	I
学	I
特	O
征	E
见	S
表	B
2	I
-	I
1	I
-	I
1	E
。	S

坟	B
头	I
组	E
：	S
黄	B
绿	E
、	S
灰	B
绿	I
色	I
砂	I
岩	E
、	S
粉	B
砂	I
岩	E
及	S
砂	B
质	I
页	I
岩	E
。	S

上	B
段	E
为	S
紫	B
红	I
色	I
薄	I
层	I
状	I
含	I
灰	I
岩	I
结	I
核	I
粉	I
砂	I
岩	E
，	S
钙	B
质	I
粉	I
砂	I
岩	E
，	S
粉	B
砂	I
质	I
页	I
岩	E
与	S
灰	B
黄	I
灰	I
白	I
色	I
中	I
厚	I
层	I
状	I
中	I
粒	I
长	I
石	I
砂	I
岩	I
互	I
层	E
。	S

多	S
呈	S
岩	B
株	E
、	S
岩	B
瘤	E
、	S
岩	B
墙	I
状	E
产	B
出	E
，	S
少	B
数	E
呈	S
岩	B
滴	I
状	E
产	B
出	E
。	S

上	B
部	E
为	S
浅	B
棕	I
黄	E
、	S
浅	B
棕	I
红	E
、	S
棕	B
红	E
、	S
深	B
棕	O
红	I
色	I
亚	I
粘	I
土	I
互	I
层	E
，	S
厚	S
层	B
状	E
，	S
具	S
灰	B
白	E
、	S
青	B
灰	I
色	I
条	I
纹	E
（	S
图	B
2	I
-	I
3	I
-	I
6	E
、	S
图	B
2	I
-	I
3	I
-	I
7	E
）	S
，	S
粗	B
细	E
疏	B
密	E
各	B
异	E
，	S
多	S
呈	S
垂	B
直	I
方	I
向	E
，	S
局	B
部	E
呈	S
水	B
平	I
方	I
向	E
，	S
含	S
铁	B
锰	I
质	I
结	I
核	E
，	S
个	B
别	E
层	B
位	E
较	S
富	B
集	E
。	S

汤	B
头	I
组	E
：	S
灰	S
、	S
深	B
灰	I
色	I
钙	I
质	I
页	I
岩	I
夹	I
瘤	I
状	I
灰	I
岩	E
。	S

岩	B
石	E
中	S
碎	B
斑	E
含	B
量	E
1	B
5	I
～	I
4	I
5	I
%	E
，	S
以	S
长	B
石	E
和	S
石	B
英	I
碎	I
斑	E
为	B
主	E
，	S
少	B
量	E
为	S
白	B
云	I
母	E
，	S
大	B
小	E
在	S
0	B
.	I
5	I
～	I
3	I
.	I
8	I
毫	I
米	E
；	S
石	B
英	I
碎	I
斑	E
呈	S
扁	B
豆	I
状	E
、	S
眼	B
球	I
状	E
，	S
波	B
状	E
消	B
光	E
显	B
著	E
，	S
可	B
见	O
压	B
力	I
影	E
（	S
影	B
子	I
矿	I
物	E
为	S
石	B
英	E
）	S
；	S
长	B
石	I
斑	I
晶	E
呈	S
浑	B
圆	I
状	E
，	S
已	S
被	S
绢	B
云	I
母	E
、	S
粘	B
土	I
矿	I
物	E
和	S
黝	B
帘	I
石	E
取	B
代	E
，	S
裂	B
纹	E
发	B
育	E
，	S
具	S
压	B
力	I
影	E
和	S
结	B
晶	I
尾	E
，	S
碎	B
斑	I
旋	I
转	I
现	I
象	E

局	B
部	E
夹	S
英	B
安	I
质	E
、	S
安	B
山	I
质	O
含	O
角	O
砾	I
岩	I
屑	I
晶	I
屑	I
熔	I
结	I
岩	E
，	S
凝	B
灰	I
质	I
砂	I
砾	I
岩	O
夹	O
沉	O
凝	I
灰	I
岩	E
，	S
其	S
内	S
见	S
植	B
物	I
化	I
石	I
碎	I
片	E
。	S

基	B
本	E
层	B
序	E
为	S
2	B
6	I
.	I
3	I
m	E
以	B
下	E
为	S
冲	B
洪	I
积	I
层	E
，	S
2	B
6	I
.	I
1	I
~	I
8	I
.	I
5	I
9	I
m	E
为	S
河	B
流	I
相	E
，	S
8	B
.	I
5	I
9	I
~	I
8	I
.	I
4	I
1	I
m	E
为	S
滨	B
岸	I
沉	I
积	E
，	S
8	B
.	I
4	I
1	I
~	I
0	I
.	I
0	I
m	E
为	S
浅	B
海	I
相	E
，	S
其	B
中	E
8	B
.	I
4	I
1	I
~	I
7	I
.	I
0	I
m	E
表	B
现	E
为	S
盐	B
沼	I
沉	I
积	E
。	S

2	S
.	S
火	B
山	I
岩	E
。	S
区	S
内	S
发	B
育	E
有	S
两	B
个	E
火	B
山	I
旋	I
回	E
，	S
分	B
别	E
是	S
彭	B
家	I
口	I
旋	I
回	E
（	S
K	B
p	E
）	S
和	S
江	B
镇	I
旋	I
回	E
（	S
K	B
j	E
）	S
。	S

全	B
新	I
世	O
较	O
稳	O
定	I
阶	I
段	I
冲	O
积	I
相	E
、	S
冲	B
洪	I
积	I
相	E
及	S
坡	B
洪	I
积	I
相	I
沉	I
积	I
时	I
期	E
。	S

断	B
层	E
主	B
体	E
走	B
向	E
4	B
0	I
°	E
左	B
右	E
，	S
局	B
部	E
走	B
向	E
变	B
化	E
于	S
2	B
0	I
～	I
7	I
0	I
°	E
之	B
间	E
，	S
在	S
规	B
划	I
区	E
内	S
延	B
伸	E
长	S
约	S
1	B
0	I
k	I
m	E
。	S

主	B
要	E
特	B
征	E
是	S
，	S
沿	S
该	S
断	B
层	E
之	S
花	B
岗	I
岩	I
体	E
中	S
，	S
形	B
成	E
宽	S
约	S
2	B
0	I
c	I
m	E
的	S
断	B
层	I
泥	I
砾	I
带	E
，	S
并	S
具	S
钾	B
长	I
石	I
化	E
（	S
图	B
3	I
-	I
1	I
3	E
）	S
或	S
钠	B
长	I
石	I
化	E
，	S
据	S
该	S
断	B
层	E
面	O
上	S
多	S
组	S
不	B
同	E
倾	B
角	E
之	S
擦	B
痕	E
（	S
图	B
3	I
-	I
1	I
4	E
）	S
分	B
析	E
，	S
可	B
能	E
为	S
一	S
多	B
次	E
活	B
动	E
的	S
压	B
剪	I
断	I
裂	E
。	S

岩	B
石	I
组	I
合	E
以	S
白	B
云	I
质	I
大	I
理	I
岩	E
、	S
方	B
解	I
石	I
大	I
理	I
岩	E
为	B
主	E
，	S
夹	S
透	B
辉	I
岩	E
及	S
黑	B
云	I
变	I
粒	I
岩	E
，	S
大	B
理	I
岩	E
局	B
部	E
有	S
蛇	B
纹	I
石	I
化	I
现	I
象	E
。	S

局	B
部	E
夹	S
英	B
安	I
质	E
、	S
安	B
山	I
质	O
含	I
角	O
砾	I
岩	I
屑	I
晶	I
屑	I
熔	I
结	I
岩	E
，	S
凝	B
灰	I
质	I
砂	I
砾	I
岩	O
夹	S
沉	B
凝	I
灰	I
岩	E
，	S
其	S
内	S
见	S
植	B
物	I
化	I
石	I
碎	I
片	E
，	S
在	S
邻	B
幅	E
的	S
北	B
沙	I
拉	I
大	I
队	I
幅	E
的	S
满	B
克	I
头	I
鄂	I
博	I
组	E
中	S
发	B
现	E
化	B
石	E
等	S
动	B
植	I
物	I
化	I
石	O
。	S

四	S
、	S
基	B
性	I
～	I
超	I
基	I
性	I
岩	I
类	E
。	S
基	B
性	I
～	I
超	I
基	I
性	I
岩	E
分	B
布	O
于	S
南	B
昌	I
市	I
区	E
北	B
侧	E
的	S
乌	B
沙	I
脑	E
及	S
乐	B
化	E
等	B
地	E
。	S

岩	B
性	E
主	B
要	E
为	S
白	B
云	I
岩	I
大	I
理	I
岩	E
、	S
方	B
解	I
大	I
理	I
岩	E
及	S
二	B
云	I
石	I
英	I
片	I
岩	E
、	S
石	B
英	I
岩	E
、	S
二	B
长	I
变	I
粒	I
岩	E
、	S
含	B
电	I
气	I
黑	I
云	I
斜	I
长	I
变	I
粒	I
岩	E
及	S
更	B
长	I
变	I
粒	I
岩	E
，	S
局	B
部	E
夹	S
大	B
理	I
岩	E
、	S
石	B
英	I
斜	I
长	I
方	I
解	I
大	I
理	I
岩	O
夹	O
绿	O
泥	I
白	I
云	I
斜	I
长	I
变	I
粒	I
岩	E
等	S
。	S

该	S
岩	B
体	E
侵	B
入	E
上	B
侏	I
罗	I
统	I
满	I
克	I
鄂	I
博	I
组	E
，	S
该	S
岩	B
体	E
与	S
上	B
二	I
叠	I
统	I
林	I
西	I
组	E
的	S
接	B
触	I
带	E
上	S
多	O
见	O
硅	B
化	E
、	S
褐	B
铁	I
矿	I
化	E
和	S
银	B
多	I
金	I
属	I
矿	I
化	E
。	S

（	S
1	S
）	S
宏	B
观	I
特	I
征	E
。	S
该	S
断	B
裂	E
在	S
1	B
:	I
5	I
0	E
构	O
造	I
图	E
上	S
称	B
做	E
胶	B
州	I
断	I
裂	E
，	S
有	S
报	B
告	E
也	S
称	B
作	E
程	B
戈	I
庄	I
-	I
流	I
亭	I
断	I
裂	E
，	S
呈	S
近	S
东	B
西	I
向	E
分	B
布	E
于	S
胶	B
州	E
南	B
部	E
，	S
西	B
端	E
延	B
入	E
区	S
外	S
，	S
东	B
端	E
由	B
于	E
牟	B
平	I
-	I
即	I
墨	I
断	I
裂	I
带	E
影	B
响	E
变	B
的	E
不	S
明	B
显	E
，	S
中	B
部	E
被	S
北	B
北	I
东	O
向	E
大	B
沽	I
河	I
断	I
裂	E
切	B
割	E
。	S

6	S
、	S
泰	B
安	I
组	E
（	S
Q	B
h	I
t	E
）	S
发	B
育	E
于	S
青	B
岛	I
市	I
崂	I
山	I
地	I
区	E
和	S
海	B
阳	I
招	I
虎	I
山	I
地	I
区	E
，	S
在	S
山	B
麓	E
外	B
围	E
山	B
口	E
及	S
沟	B
口	E
处	S
呈	S
洪	B
积	I
扇	I
形	O
展	O
布	E
，	S
直	B
接	E
盖	O
于	E
中	B
生	I
代	I
莱	I
阳	I
群	E
和	S
花	B
岗	I
岩	E
之	B
上	E
。	S

该	S
断	B
裂	I
带	E
的	S
走	B
滑	I
构	I
造	E
保	B
留	E
在	S
变	B
质	I
基	I
底	E
内	S
，	S
呈	B
现	E
为	S
左	B
行	I
走	I
滑	I
韧	I
性	I
剪	I
切	I
带	E
。	S

头	B
坡	I
断	I
裂	E
为	S
区	S
内	S
重	B
要	E
边	B
界	I
性	I
断	I
裂	E
，	S
位	B
于	E
区	S
内	S
东	B
南	I
部	E
沿	B
江	I
破	I
碎	I
带	E
的	S
北	B
侧	E
。	S

安	B
庆	I
市	E
跨	S
两	S
大	S
地	B
质	I
构	I
造	I
单	I
元	E
（	S
图	B
2	I
-	I
2	I
-	I
1	E
）	S
，	S
以	S
郯	B
庐	I
断	I
裂	I
带	E
为	S
界	S
，	S
西	B
北	E
为	S
秦	B
岭	I
大	I
别	I
造	I
山	I
带	E
，	S
主	B
体	E
为	S
大	B
别	I
构	I
造	I
带	E
，	S
磨	B
子	I
潭	I
断	I
裂	E
以	B
北	E
为	S
北	B
淮	I
阳	I
构	I
造	I
带	E
，	S
大	B
别	I
构	I
造	I
带	E
包	B
括	E
大	B
别	I
—	I
阚	I
集	I
构	I
造	I
亚	I
带	E
、	S
宿	B
松	I
—	I
肥	I
东	I
构	I
造	I
亚	I
带	E
和	S
张	B
八	I
岭	I
构	I
造	I
亚	I
带	E
；	S
郯	B
庐	I
断	I
裂	I
带	E
东	B
南	E
属	S
扬	B
子	I
陆	I
块	I
下	I
扬	I
子	I
地	I
块	E
沿	O
江	I
褶	I
断	I
带	E
。	S

中	B
生	I
代	E
，	S
由	B
于	E
太	B
平	I
洋	I
板	I
块	E
与	S
欧	B
亚	I
大	I
陆	E
的	S
俯	B
冲	E
，	S
沂	B
沭	I
断	I
裂	I
带	E
的	S
强	B
烈	E
活	B
动	E
，	S
胶	B
北	I
地	I
块	E
热	B
流	I
值	E
升	B
高	E
，	S
使	S
下	O
地	O
壳	I
物	I
质	E
产	B
生	E
了	S
部	B
分	E
熔	B
融	E
。	S

次	B
火	I
山	I
岩	E
：	S
主	B
要	E
类	B
型	E
有	S
安	B
山	I
岩	E
、	S
流	B
纹	I
岩	E
、	S
英	B
安	I
岩	E
和	S
斜	B
长	I
斑	I
岩	E
，	S
一	B
般	E
成	B
次	E
浅	O
成	E
的	S
岩	B
脉	E
或	B
者	E
岩	B
株	I
状	E
产	B
出	E
。	S

金	B
拱	I
岩	I
体	E
岩	O
石	I
特	I
征	E
见	S
表	B
2	I
-	I
1	I
-	I
5	E
。	S

断	B
裂	E
对	S
现	B
代	I
地	I
貌	E
有	S
明	B
显	E
的	S
控	B
制	I
作	I
用	E
，	S
其	O
西	O
北	O
侧	E
为	S
低	B
山	I
区	E
，	S
而	S
南	B
东	I
侧	E
为	S
丘	B
陵	E
或	S
大	B
片	I
冲	O
击	I
平	I
原	E
。	S

（	S
二	S
）	S
桐	B
潜	I
盆	I
地	E
。	S
桐	B
潜	I
盆	I
地	E
为	S
喜	B
马	I
拉	I
雅	E
早	B
期	E
以	B
来	E
在	S
大	B
别	I
山	I
造	I
山	I
带	E
基	B
底	E
上	S
发	B
展	E
起	B
来	E
的	S
断	B
陷	I
盆	I
地	E
。	S

中	B
部	E
主	B
要	E
为	S
凝	B
灰	I
质	I
千	I
枚	I
岩	E
，	S
千	B
枚	I
状	I
细	I
屑	I
夹	I
粉	I
屑	I
沉	I
凝	I
灰	I
岩	E
、	S
中	O
夹	O
少	B
量	E
含	O
炭	B
凝	I
灰	I
质	I
千	I
枚	I
状	I
板	I
岩	E
，	S
偶	O
具	E
水	B
平	I
纹	I
理	E
和	S
微	B
细	I
韵	I
律	I
结	I
构	E
，	S
厚	S
约	S
2	B
1	I
3	I
m	E
。	S

3	S
.	S
河	B
湖	I
相	I
沉	I
积	E
以	S
大	B
桥	I
镇	I
组	E
上	B
部	E
第	B
一	I
硬	I
粘	I
土	I
层	E
为	S
标	B
志	E
，	S
大	B
桥	I
镇	I
组	E
上	B
部	E
灰	B
褐	E
、	S
青	B
灰	I
色	I
硬	I
塑	I
-	I
可	I
塑	I
粉	I
质	I
粘	I
土	E
在	S
大	S
区	B
域	E
上	S
可	S
与	S
长	B
江	I
三	I
角	I
洲	I
地	I
区	O
鬲	O
湖	I
组	E
进	B
行	E
对	B
比	E
，	S
是	S
全	B
新	I
统	E
与	S
更	B
新	I
统	E
的	S
地	B
层	E
界	B
线	E
，	S
是	S
河	B
流	I
相	I
沉	I
积	I
环	I
境	E
的	S
区	B
域	E
地	B
层	E
对	O
比	E
关	B
键	I
层	E
。	S

褶	B
皱	E
的	S
西	B
端	E
被	S
崂	B
山	I
顶	I
亚	I
超	I
单	I
元	I
太	I
清	I
宫	I
单	I
元	I
中	I
粒	I
碱	I
长	I
花	I
岗	I
岩	E
侵	B
入	E
，	S
东	B
端	E
为	S
海	B
水	E
覆	B
盖	E
。	S

木	B
绍	I
盖	I
荣	I
山	E
位	B
于	E
环	B
形	I
异	I
常	I
中	I
心	E
，	S
地	B
形	E
高	B
耸	E
，	S
四	B
周	E
低	B
缓	E
，	S
北	B
西	I
侧	E
的	S
哲	B
楞	E
和	S
达	B
布	I
巴	I
扎	I
拉	I
格	I
河	E
，	S
北	B
东	I
侧	E
伊	O
很	I
达	O
巴	O
扎	I
拉	I
河	E
从	S
山	B
脚	I
下	E
流	B
过	E
，	S
自	B
然	E
形	B
成	E
山	B
体	I
边	I
界	E
，	S
并	S
与	S
环	B
状	I
异	I
常	E
吻	O
合	E
。	S

局	B
部	E
有	S
安	B
山	I
岩	E
的	S
侵	B
入	E
。	S
喜	B
马	I
拉	I
雅	I
亚	I
旋	I
回	E
该	S
亚	B
旋	I
回	E
从	S
第	B
三	I
系	E
到	S
现	B
代	E
，	S
以	S
垂	B
直	I
运	I
动	E
占	S
优	B
势	E
的	S
差	B
异	I
性	I
升	I
降	I
运	I
动	E
是	S
本	S
旋	O
回	E
的	S
重	B
要	E
特	B
点	E
。	S

晚	B
二	I
叠	I
世	I
末	I
期	E
到	S
晚	B
侏	I
罗	I
世	I
测	I
区	E
处	B
于	E
地	B
壳	I
抬	I
升	I
阶	I
段	E
，	S
上	B
侏	I
罗	I
统	I
地	I
层	E
角	B
度	I
不	I
整	I
合	E
在	S
林	B
西	I
组	E
之	B
上	E
，	S
就	S
是	S
一	B
个	E
重	B
要	E
的	S
见	B
证	E
。	S

带	S
内	O
岩	B
石	E
经	S
强	B
烈	E
的	S
塑	B
形	I
变	I
形	E
，	S
形	B
成	E
了	S
糜	B
棱	I
岩	I
系	I
动	I
力	I
变	I
质	I
岩	E
。	S

（	S
3	S
）	S
梅	B
岭	I
头	I
韧	I
性	I
剪	I
切	I
带	E
：	S
出	B
露	E
于	S
梅	B
岭	I
花	I
岗	I
岩	I
体	E
中	S
，	S
延	B
伸	E
长	B
度	E
仅	S
2	B
公	I
里	E
，	S
带	B
宽	E
约	S
3	B
0	I
米	E
，	S
倾	B
向	E
南	B
东	E
，	S
倾	B
角	E
4	B
5	I
°	E
，	S
由	S
片	B
理	I
化	I
糜	I
棱	I
花	I
岗	I
岩	E
组	B
成	E
，	S
向	S
两	B
侧	E
逐	B
渐	E
减	B
弱	E
，	S
然	B
后	E
过	B
渡	E
为	S
正	B
常	E
的	S
花	B
岗	I
闪	I
长	I
岩	E
。	S

华	B
力	I
西	I
旋	I
回	E
和	S
燕	B
山	I
旋	I
回	E
是	S
工	B
作	I
区	E
的	S
主	B
构	I
造	I
旋	I
回	E
，	S
其	S
特	B
征	E
分	B
述	E
如	B
下	E
。	S

硅	B
化	I
石	I
英	E
呈	S
镶	B
嵌	I
粒	I
状	E
，	S
半	B
自	I
形	I
板	I
条	I
状	E
，	S
部	B
分	E
呈	S
微	B
粒	I
状	E
，	S
粒	B
径	E
大	B
小	E
不	B
一	E
，	S
且	S
分	B
布	E
不	S
均	B
匀	E
，	S
粒	B
径	E
0	B
.	I
0	I
3	I
～	I
1	I
.	I
5	I
m	I
m	E
，	S
呈	S
半	B
自	I
形	I
柱	I
粒	I
状	I
变	I
晶	I
结	I
构	E
。	S

故	S
在	S
该	S
"	S
红	O
层	E
"	O
中	S
有	S
无	B
盐	I
类	I
矿	I
产	E
亦	S
值	B
得	E
今	B
后	E
进	B
一	I
步	E
工	B
作	E
中	S
注	B
意	E
研	B
究	E
。	S

主	B
要	E
分	B
布	E
在	S
罕	B
山	I
鹿	I
场	I
幅	E
的	S
罕	B
山	I
鹿	I
场	E
北	B
侧	E
和	S
阿	B
拉	I
坦	I
达	I
巴	I
道	I
班	I
幅	E
的	S
查	B
干	I
楚	I
鲁	E
南	B
侧	E
。	S

断	B
裂	E
位	B
于	E
第	B
四	I
系	O
覆	I
盖	I
区	E
，	S
无	S
基	B
岩	E
出	B
露	E
，	S
存	B
在	E
证	B
据	E
如	B
下	E
：	S
（	S
1	S
）	S
断	B
裂	E
两	B
侧	E
东	B
西	I
向	E
断	B
裂	E
不	S
连	B
续	E
，	S
区	S
较	B
大	E
的	S
东	B
西	I
向	E
断	B
裂	E
均	S
被	S
大	B
沽	I
河	I
断	I
裂	E
所	S
左	B
行	E
平	B
移	E
错	B
断	E
。	S

晚	B
侏	I
罗	I
世	O
末	I
期	O
测	I
区	E
主	B
要	E
以	S
抬	B
升	I
剥	I
蚀	E
为	B
主	E
。	S

局	B
部	E
夹	S
英	B
安	I
质	E
、	S
安	B
山	I
质	O
含	O
角	O
砾	I
岩	I
屑	I
晶	I
屑	I
熔	I
结	I
岩	E
，	S
凝	B
灰	I
质	I
砂	I
砾	I
岩	O
夹	O
沉	O
凝	I
灰	I
岩	E
，	S
其	S
内	O
见	S
植	B
物	I
化	I
石	I
碎	I
片	E
，	S
1	B
：	I
2	I
0	I
万	E
地	B
质	I
资	I
料	E
中	S
发	B
现	E
化	B
石	E
等	S
动	B
植	I
物	I
化	I
石	E
。	S

伊	B
很	I
达	I
巴	I
扎	I
拉	I
格	O
短	B
轴	I
背	I
斜	E
该	S
背	B
斜	E
位	B
于	E
罕	B
山	I
林	I
场	E
南	B
东	E
伊	B
很	I
达	I
巴	I
扎	I
拉	I
格	E
一	B
带	E
，	S
中	B
心	E
坐	B
标	E
:	S
x	B
:	I
5	I
0	I
0	I
2	E
,	S
y	B
:	I
2	I
0	I
7	I
2	I
6	I
.	I
5	E
,	S
背	B
斜	E
的	S
核	B
部	E
为	S
一	B
个	E
与	S
轴	B
向	E
同	B
向	E
的	S
冲	B
沟	E
，	S
背	B
斜	O
轴	B
长	E
约	S
3	B
k	I
m	E
，	S
背	B
斜	E
走	B
向	E
呈	S
北	B
北	I
西	I
向	E
，	S
两	B
侧	E
岩	B
层	E
产	B
状	O
倾	I
角	E
，	S
呈	S
一	B
个	E
短	B
轴	E
低	B
缓	E
的	S
背	B
斜	I
构	I
造	E
。	S

其	S
岩	B
石	O
类	O
型	E
为	S
中	B
细	I
粒	I
二	I
长	I
黑	I
云	I
花	I
岗	I
岩	E
，	S
呈	S
岩	B
瘤	I
状	E
产	B
出	E
，	S
椭	B
形	I
态	O
不	O
规	O
则	E
。	S

白	B
垩	I
纪	I
地	I
层	E
主	B
要	E
为	S
一	B
套	E
陆	B
相	I
碎	I
屑	I
沉	I
积	I
-	I
火	I
山	I
碎	I
屑	I
沉	I
积	I
-	I
火	I
山	I
岩	O
建	O
造	E
。	S

据	S
野	B
外	I
调	I
查	E
，	S
该	S
地	B
层	E
主	B
要	E
出	B
露	E
于	S
嬉	B
子	I
湖	I
镇	O
朱	O
桥	I
村	I
-	I
肖	I
店	I
村	I
-	I
松	I
山	I
村	E
一	B
带	E
，	S
其	B
余	E
可	B
见	E
局	B
部	E
小	B
面	O
积	E
出	B
露	E
。	S

此	B
外	E
，	S
沿	S
沟	B
谷	E
中	S
还	S
有	S
一	B
些	E
山	B
间	I
便	I
路	E
，	S
但	S
雨	B
季	E
很	B
难	E
通	B
行	E
。	S

