岩	E
主	B
要	E
大	B
沙	I
田	E
(	S
大	B
沙	I
田	E
地	B
名	E
，	S
位	B
于	E
向	B
坊	I
幅	E
内	S
)	S
岩	B
体	E
组	B
成	E
。	S


出	B
露	E
于	S
规	B
划	I
区	E
西	B
部	E
的	S
梅	B
岭	I
村	I
—	I
九	I
溪	E
一	B
带	E
。	S


在	S
本	S
规	B
划	I
区	E
内	S
出	B
露	E
面	B
积	E
1	B
0	I
.	I
0	I
2	I
k	I
m	I
2	E
，	S
约	S
占	S
规	B
划	I
区	E
总	S
面	B
积	E
的	S
0	B
.	I
7	I
2	I
％	E
。	S


其	S
岩	B
石	I
类	I
型	E
为	S
中	B
细	I
粒	I
白	I
云	I
母	I
二	I
长	I
黑	I
云	I
花	I
岗	I
岩	E
，	S
它	S
呈	S
不	B
规	I
则	I
长	I
条	I
状	E
呈	S
北	B
东	I
向	E
分	B
布	E
，	S
与	S
北	B
东	I
向	E
断	B
裂	E
走	B
向	E
基	B
本	E
一	B
致	E
。	S


侵	B
入	E
小	B
沙	I
田	E
岩	B
体	E
，	S
见	S
有	S
非	B
常	E
窄	S
的	S
冷	B
凝	I
边	E
。	S


大	B
沙	I
田	I
岩	I
体	E
岩	B
性	E
为	S
中	B
细	I
粒	I
白	I
云	I
母	I
二	I
长	I
花	I
岗	I
岩	E
，	S
岩	B
石	E
呈	S
灰	B
白	I
色	E
，	S
细	B
粒	I
结	I
构	E
，	S
块	B
状	I
构	I
造	E
。	S


矿	B
物	E
粒	B
径	E
1	B
～	I
2	I
m	I
m	E
，	S
其	B
中	E
的	S
斜	B
长	I
石	E
为	S
半	B
自	I
行	I
板	I
状	E
，	S
具	S
泥	B
化	E
和	S
绢	B
云	I
母	I
化	E
，	S
A	B
n	I
=	I
6	E
，	S
属	S
钠	B
长	I
石	E
。	S


钾	B
长	I
石	E
为	S
它	B
形	I
粒	I
状	E
，	S
属	S
条	B
纹	I
长	I
石	E
，	S
白	B
云	I
母	E
呈	S
片	B
状	E
。	S


三	S
、	S
白	B
垩	I
纪	I
早	I
世	I
团	I
山	I
花	I
岗	I
岩	I
类	E
。	S


团	B
山	I
花	I
岗	I
岩	I
类	E
由	S
团	B
山	E
和	S
毛	B
窝	I
北	E
两	B
个	E
侵	B
入	I
体	E
（	S
1	B
:	I
5	I
万	E
向	B
坊	I
幅	E
）	S
组	B
成	E
，	S
在	S
南	B
昌	I
市	I
规	I
划	I
区	E
仅	S
出	B
露	E
少	B
量	E
团	B
山	I
岩	E
体	S
，	S
为	S
向	B
坊	I
幅	I
毛	I
窝	I
北	I
岩	I
体	E
呈	S
北	B
东	I
向	E
延	B
伸	E
至	B
此	E
，	S
现	S
将	S
该	S
岩	B
体	E
地	B
质	I
特	I
征	E
和	S
地	B
球	I
化	I
学	I
特	I
征	E
简	B
介	E
如	B
下	E
：	S
1	S
、	S
钾	S
长	S
花	B
岗	I
岩	E
(	S
η	S
γ	S
J	S
2	S
1	S
-	S
2	S
)	S
钾	B
长	I
花	I
岗	I
岩	E
主	B
要	E
由	S
毛	B
窝	I
北	E
(	S
毛	B
窝	I
北	E
地	B
名	E
，	S
位	B
于	E
向	B
坊	I
幅	E
内	S
出	B
露	E
于	S
规	B
划	I
区	E
梅	B
岭	I
村	E
以	B
西	E
一	B
带	E
。	S


在	S
本	S
规	B
划	I
区	E
内	S
出	B
露	E
面	B
积	E
0	B
.	I
2	I
2	I
k	I
m	I
2	E
，	S
约	S
占	S
规	B
划	I
区	E
总	S
面	B
积	E
的	S
0	B
.	I
0	I
5	I
％	E
。	S


超	B
动	E
侵	B
入	E
于	S
小	B
沙	I
田	I
岩	I
体	E
中	S
，	S
接	B
触	I
界	I
线	E
清	B
楚	E
，	S
接	B
触	I
界	I
面	E
较	S
规	B
则	E
，	S
接	B
触	I
面	E
内	S
侧	S
见	S
宽	S
约	S
2	B
0	I
c	I
m	E
的	S
细	B
粒	I
化	I
带	E
；	S
接	B
触	I
面	E
外	S
侧	S
见	S
钾	B
长	I
石	I
斑	I
晶	E
略	S
具	S
定	B
向	I
性	E
，	S
其	S
排	B
列	E
方	B
向	E
与	S
接	B
触	I
面	E
呈	S
小	S
角	B
度	E
相	B
交	E
。	S


团	B
山	I
岩	I
体	E
岩	B
性	E
为	S
中	B
细	I
粒	I
似	I
斑	I
状	I
钾	I
长	I
石	I
花	I
岗	I
岩	E
，	S
岩	B
石	E
为	S
浅	B
肉	I
红	I
色	E
，	S
似	B
斑	I
状	I
结	I
构	E
，	S
块	B
状	I
构	I
造	E
，	S
斑	B
晶	E
含	B
量	E
5	B
%	E
，	S
为	S
钾	B
长	I
石	E
，	S
大	B
小	E
6	B
.	I
5	I
×	I
3	I
m	I
m	E
。	S


基	B
质	E
中	S
石	B
英	E
3	S
0	B
%	E
±	S
，	S
钾	B
长	I
石	E
5	S
5	B
%	E
±	S
，	S
斜	B
长	I
石	E
1	B
5	I
%	E
±	S
，	S
白	B
云	I
母	E
微	B
量	E
，	S
粒	B
径	E
1	B
～	I
2	I
.	I
5	I
m	I
m	E
，	S
基	B
质	E
中	S
钾	B
长	I
石	E
为	S
条	B
纹	I
长	I
石	E
。	S


斜	B
长	I
石	I
具	I
绢	I
云	I
母	I
化	E
。	S


副	B
矿	I
物	E
为	S
独	B
居	I
石	E
、	S
磷	S
钇	S
矿	S
、	S
磁	B
铁	I
矿	E
。	S


四	S
、	S
基	B
性	I
～	I
超	I
基	I
性	I
岩	I
类	E
。	S


基	B
性	I
～	I
超	I
基	I
性	I
岩	E
分	B
布	E
于	S
南	B
昌	I
市	I
区	E
北	B
侧	E
的	S
乌	B
沙	I
脑	E
及	S
乐	B
化	E
等	S
地	S
。	S


沿	S
区	B
域	I
性	E
北	B
东	I
向	E
断	B
裂	I
带	E
呈	S
岩	B
墙	I
状	E
侵	B
入	E
。	S


围	B
岩	E
为	S
青	B
白	I
口	I
纪	I
牛	I
头	I
岭	I
组	E
。	S


蚀	B
变	E
微	B
弱	E
，	S
仅	S
见	S
有	S
绿	B
泥	E
石	B
化	E
和	S
绢	B
云	I
母	I
化	E
。	S


现	S
将	S
乌	B
沙	I
脑	E
和	S
乐	B
化	E
两	B
个	E
主	B
要	E
岩	S
体	S
的	S
基	B
本	E
特	B
征	E
，	S
分	B
别	E
叙	B
述	E
如	B
下	E
：	S
1	S
、	S
马	B
石	I
垴	I
辉	I
长	I
岩	E
(	S
ν	S
)	S
位	B
于	E
新	B
建	I
县	E
北	B
西	E
5	B
k	I
m	E
之	S
马	B
石	I
垴	E
。	S


呈	S
岩	B
墙	I
状	E
沿	S
断	B
裂	E
侵	B
入	E
，	S
岩	B
墙	E
总	S
的	S
倾	B
向	E
北	B
西	E
，	S
接	B
触	E
面	S
倾	B
角	E
8	B
0	I
°	E
左	B
右	E
，	S
主	B
要	E
岩	B
性	E
为	S
辉	B
长	I
岩	E
，	S
部	B
分	E
为	S
角	B
闪	I
辉	I
长	I
岩	E
.	S
矿	B
物	I
成	I
分	E
(	S
％	S
)	S
：	S
基	B
性	I
斜	I
长	I
石	E
5	B
0	I
～	I
7	I
0	E
，	S
角	B
闪	I
岩	E
1	B
5	I
～	I
4	I
5	E
。	S


榍	B
石	E
4	B
～	I
5	E
，	S
磁	B
黄	I
铁	I
矿	E
0	B
～	I
1	E
，	S
石	B
英	E
少	B
量	E
，	S
磁	B
铁	I
矿	E
、	S
钛	B
铁	I
矿	E
少	B
量	E
。	S


岩	B
石	E
呈	S
灰	B
绿	I
～	I
果	I
绿	I
色	E
，	S
具	S
辉	B
长	I
～	I
嵌	I
晶	I
含	I
长	I
结	I
构	E
或	S
残	B
余	I
辉	I
长	I
结	I
构	E
及	S
粒	B
柱	I
状	I
变	I
晶	I
结	I
构	E
，	S
块	B
状	I
构	I
造	E
。	S


大	B
都	E
遭	B
受	E
不	B
同	E
程	B
度	E
的	S
钠	B
长	I
石	I
化	E
，	S
绿	B
帘	I
石	I
化	E
或	S
阳	B
起	I
石	I
化	E
。	S


该	S
辉	B
长	I
岩	I
体	E
节	B
理	E
较	B
少	E
，	S
块	B
度	E
较	B
大	E
，	S
成	B
荒	I
率	E
较	B
高	E
，	S
是	S
良	B
好	E
的	S
饰	B
面	I
石	I
料	E
。	S


2	S
、	S
乐	B
化	I
辉	I
长	I
辉	I
绿	I
(	I
玢	I
)	I
岩	E
(	S
σ	B
β	I
μ	I
k	I
1	E
)	S
。	S


位	B
于	E
新	B
建	I
县	E
北	B
北	I
东	E
1	B
6	I
k	I
m	E
之	S
乐	B
化	I
-	I
李	I
家	I
边	E
一	B
带	E
，	S
沿	S
北	B
东	I
向	E
断	B
裂	I
带	E
呈	S
岩	B
墙	I
状	E
断	B
续	E
出	B
露	E
，	S
长	S
约	S
7	B
k	I
m	E
，	S
宽	S
约	S
2	B
0	I
0	I
～	I
4	I
0	I
0	I
m	E
不	B
等	E
。	S


岩	B
体	E
边	B
缘	E
矿	B
物	E
颗	B
粒	E
相	B
对	E
较	S
细	S
、	S
颜	B
色	E
较	B
深	E
，	S
斜	B
长	I
石	I
斑	I
晶	E
含	B
量	E
较	B
少	E
(	S
一	B
般	E
约	S
5	B
～	I
1	I
0	I
％	E
)	S
，	S
出	B
露	E
宽	S
约	S
数	B
米	E
，	S
局	B
部	E
达	S
十	B
余	I
米	E
；	S
往	S
内	B
部	E
矿	B
物	E
颗	B
粒	E
相	B
对	E
变	S
粗	S
，	S
以	S
细	B
～	I
中	I
细	I
粒	I
结	I
构	E
为	B
主	E
，	S
斜	B
长	I
石	I
斑	I
晶	E
较	B
多	E
，	S
一	B
般	E
为	S
1	B
0	I
％	E
左	B
右	E
，	S
局	B
部	E
可	S
增	S
至	S
2	B
5	I
％	E
左	B
右	E
。	S


副	B
矿	I
物	E
主	B
要	E
为	S
钛	B
铁	I
矿	E
及	S
白	B
钛	I
矿	E
。	S


具	S
辉	B
长	I
辉	I
绿	I
结	I
构	E
和	S
块	B
状	I
构	I
造	E
。	S


长	B
石	E
多	S
已	S
蚀	S
变	S
为	S
绿	B
帘	I
石	E
、	S
黝	B
帘	I
石	E
、	S
葡	B
萄	I
石	E
，	S
辉	B
石	E
几	B
乎	E
全	B
部	E
已	S
纤	B
闪	I
石	I
化	E
。	S


五	S
、	S
脉	B
岩	I
类	E
。	S


工	B
作	I
区	E
脉	B
岩	E
较	B
为	E
发	B
育	E
，	S
多	S
以	S
酸	B
性	I
花	I
岗	I
岩	I
脉	E
为	B
主	E
，	S
出	B
露	E
面	B
积	E
约	S
3	B
.	I
5	I
2	I
k	I
m	I
2	E
，	S
占	S
工	B
作	I
区	E
总	S
面	B
积	E
的	S
0	B
.	I
2	I
9	I
%	E
，	S
占	S
全	S
区	S
岩	B
浆	I
岩	E
面	B
积	E
的	S
0	B
.	I
9	I
8	I
%	E
。	S


区	S
内	S
岩	B
脉	E
按	S
侵	B
入	I
机	I
制	E
可	S
分	S
与	S
构	B
造	E
有	B
关	E
和	S
岩	B
浆	I
侵	I
位	E
有	B
关	E
两	S
大	S
类	S
，	S
构	B
造	E
有	B
关	E
细	S
分	S
为	S
褶	B
皱	I
构	I
造	E
、	S
断	B
裂	I
构	I
造	E
；	S
与	S
岩	B
浆	I
侵	E
位	S
有	B
关	E
可	S
细	S
分	S
早	B
期	E
诱	B
导	I
性	I
岩	I
脉	E
和	S
后	B
期	E
继	B
承	I
性	I
岩	I
脉	E
。	S


1	S
、	S
构	B
造	E
有	B
关	E
的	S
岩	B
脉	E
。	S


工	B
作	I
区	E
褶	B
皱	E
基	B
底	E
的	S
形	B
成	E
有	B
着	E
密	B
切	E
的	S
依	B
赖	I
关	I
系	E
，	S
大	B
部	I
分	E
是	S
随	B
着	E
褶	B
皱	I
构	I
造	I
作	I
用	E
的	S
同	B
时	E
沿	S
构	B
造	I
裂	I
隙	E
、	S
岩	B
层	E
中	S
的	S
薄	B
弱	I
地	I
带	E
贯	S
入	S
的	S
，	S
它	B
们	E
具	S
结	B
构	E
致	B
密	E
、	S
呈	S
似	B
层	I
状	E
、	S
透	B
镜	I
状	E
、	S
并	S
大	B
部	I
分	E
已	S
发	B
生	E
变	B
质	I
蚀	I
变	E
等	S
特	B
点	E
，	S
主	B
要	E
岩	B
性	E
有	S
玢	B
岩	I
脉	E
、	S
斑	B
岩	I
脉	I
类	E
等	S
；	S
工	B
作	I
区	E
断	B
裂	I
构	I
造	I
作	I
用	E
有	B
关	E
的	S
岩	B
脉	E
具	B
有	E


岩	B
性	E
多	S
以	S
中	B
基	I
性	E
的	S
辉	B
长	I
辉	I
绿	I
岩	E
、	S
闪	B
长	I
玢	I
岩	I
脉	E
和	S
石	B
英	I
脉	E
为	B
主	E
。	S


2	S
、	S
岩	B
浆	I
侵	I
位	E
有	B
关	E
的	S
岩	B
脉	E
。	S


工	B
作	I
区	E
脉	B
岩	E
多	S
与	S
岩	B
浆	I
侵	I
位	I
作	I
用	E
有	B
关	E
，	S
按	S
岩	B
脉	E
与	S
主	B
体	I
岩	I
性	E
侵	B
位	E
的	S
先	B
后	E
关	B
系	E
，	S
分	B
为	E
早	B
期	E
诱	B
导	I
性	I
岩	I
脉	E
和	S
后	B
期	E
继	B
承	I
性	I
岩	I
脉	E
。	S


诱	B
导	I
性	I
岩	I
脉	E
为	S
侵	B
入	I
体	E
就	B
位	E
的	S
先	B
导	E
，	S
主	B
要	E
产	S
于	S
侵	B
入	I
体	E
的	S
边	B
部	E
或	S
接	B
触	I
带	E
中	S
，	S
常	S
被	S
后	B
期	I
主	I
岩	I
体	E
侵	B
入	E
时	S
破	B
坏	E
，	S
使	S
其	S
呈	S
断	S
续	S
的	S
条	B
带	I
状	E
展	B
布	E
，	S
在	S
本	S
区	S
岩	B
性	E
为	S
（	S
石	B
英	E
）	S
闪	B
长	I
玢	I
岩	I
脉	E
；	S
继	B
承	I
性	I
脉	I
岩	E
多	S
发	B
育	E
在	S
侵	B
入	I
体	E
的	S
内	B
部	E
，	S
常	S
成	B
群	I
分	I
布	E
，	S
其	S
岩	B
性	E
与	S
各	S
岩	S
体	S
的	S
岩	B
性	E
相	B
近	E
，	S
主	B
要	E
是	S
一	B
些	E
酸	B
性	I
脉	I
岩	E
，	S
为	S
专	B
属	I
性	I
岩	I
脉	E
，	S
主	B
要	E


从	S
规	B
模	E
与	S
数	B
量	E
上	S
来	B
说	E
，	S
工	B
作	I
区	E
以	S
继	B
承	I
性	I
脉	I
岩	E
为	B
主	E
。	S


（	S
1	S
）	S
地	B
质	I
特	I
征	E
。	S


工	B
作	I
区	E
脉	B
岩	E
较	B
为	E
发	B
育	E
，	S
全	S
区	S
分	B
布	E
不	S
均	B
匀	E
，	S
宽	B
度	E
大	B
小	E
数	B
厘	I
米	E
至	S
近	S
十	B
米	E
不	B
等	E
多	S
成	S
脉	B
状	E
、	S
透	B
镜	I
状	E
，	S
大	S
者	S
甚	B
至	E
呈	S
岩	B
墙	I
状	E
。	S


侵	B
入	E
于	S
变	B
质	I
地	I
层	E
和	S
早	B
期	E
岩	B
体	E
中	S
，	S
接	B
触	I
面	E
一	B
般	E
平	B
直	E
，	S
为	S
突	B
变	I
界	I
线	E
，	S
少	B
数	E
交	B
代	E
为	S
渐	B
变	I
界	I
线	E
，	S
可	B
见	E
锯	B
齿	I
状	E
、	S
舒	B
缓	I
波	I
状	E
。	S


产	B
状	E
多	B
数	E
较	S
陡	S
，	S
偶	B
见	E
围	B
岩	I
蚀	I
变	E
现	B
象	E
，	S
如	S
绢	B
云	I
母	I
化	E
、	S
绿	B
泥	I
石	I
化	E
、	S
白	B
云	I
母	I
化	E
等	S
。	S


（	S
2	S
）	S
岩	B
石	I
学	I
特	I
征	E
后	B
期	E
继	B
承	E
性	S
岩	S
脉	S
多	S
发	B
育	E
在	S
各	S
岩	S
体	S
的	S
内	B
部	E
，	S
少	S
部	B
分	E
侵	B
入	E
于	S
围	B
岩	E
中	S
，	S
常	S
成	B
群	I
分	I
布	E
，	S
其	S
岩	B
性	E
与	S
各	B
岩	I
体	E
的	S
岩	B
性	E
相	B
似	E
或	S
相	B
近	E
，	S
主	B
要	E
是	S
一	B
些	E
酸	B
性	I
脉	I
岩	E
。	S


工	B
作	I
区	E
脉	B
岩	E
岩	B
性	E
有	S
辉	B
长	I
石	I
英	I
脉	E
、	S
伟	B
晶	I
岩	I
脉	E
、	S
花	B
岗	I
斑	I
岩	E
、	S
细	B
粒	I
花	I
岗	I
岩	E
等	S
3	B
种	E
。	S


①	S
石	B
英	I
脉	E


半	B
自	I
形	I
柱	I
粒	I
状	I
变	I
晶	I
结	I
构	E
，	S
块	B
状	I
构	I
造	E
。	S


其	B
中	E
硅	B
化	I
石	I
英	E
9	B
5	I
%	E
，	S
绢	B
云	I
母	E
5	B
%	E
。	S


岩	B
石	E
中	S
的	S
矿	B
物	E
主	B
要	E
为	S
硅	B
化	I
石	I
英	E
组	B
成	E
，	S
且	S
为	S
多	B
期	E
硅	B
化	I
作	I
用	E
形	B
成	E
。	S


硅	B
化	I
石	I
英	E
呈	S
镶	B
嵌	I
粒	I
状	E
，	S
半	B
自	I
形	I
板	I
条	I
状	E
，	S
部	B
分	E
呈	S
微	B
粒	I
状	E
，	S
粒	B
径	E
大	B
小	E
不	B
一	E
，	S
且	S
分	B
布	E
不	S
均	B
匀	E
，	S
粒	B
径	E
0	B
.	I
0	I
3	I
～	I
1	I
.	I
5	I
m	I
m	E
，	S
呈	S
半	B
自	I
形	I
柱	I
粒	I
状	I
变	I
晶	I
结	I
构	E
。	S


另	S
有	S
绢	B
云	I
母	E
呈	S
显	B
微	I
鳞	I
片	I
状	I
集	I
合	I
体	E
充	B
填	E
裂	B
隙	E
分	B
布	E
。	S


②	S
伟	B
晶	I
岩	I
脉	E


伟	B
晶	I
结	I
构	E
，	S
块	B
状	I
构	I
造	E
。	S


钾	B
长	I
石	E
5	B
0	I
%	E
；	S
斜	B
长	I
石	E
5	B
9	I
%	E
；	S
石	B
英	E
4	B
8	I
%	E
；	S
黑	B
云	I
母	E
1	B
%	E
；	S
磁	B
铁	I
矿	E
微	B
量	E
；	S
斜	B
长	I
石	E
2	B
%	E
；	S
石	B
英	I
脉	E
（	S
2	B
%	E
）	S
。	S


斜	B
长	I
石	E
半	B
自	I
形	I
板	I
状	E
，	S
长	S
径	S
2	B
～	I
1	I
0	I
m	I
m	E
，	S
弱	B
—	I
中	I
等	I
绢	I
云	I
母	I
化	E
；	S
钾	B
长	I
石	E
它	B
形	I
晶	I
—	I
半	I
自	I
形	I
板	I
状	E
，	S
粒	B
径	E
2	B
～	I
8	I
.	I
5	I
m	I
m	E
，	S
轻	B
微	E
泥	B
化	E
，	S
具	S
条	B
纹	I
构	I
造	E
，	S
属	S
正	B
长	I
条	I
纹	I
长	I
石	E
；	S
石	B
英	E
它	S
形	B
粒	I
状	E
，	S
粒	B
径	E
0	B
.	I
5	I
～	I
5	I
m	I
m	E
，	S
具	S
波	B
状	I
消	I
光	E
；	S
黑	B
云	I
母	E
少	B
量	E
，	S
半	B
自	I
形	I
晶	E
，	S
片	B
径	E
0	B
.	I
2	I
—	I
0	I
.	I
5	I
m	I
m	E
，	S
已	S
蚀	B
变	E
成	S
白	B
云	I
母	E
、	S
绿	B
泥	I
石	E


③	S
细	B
粒	I
花	I
岗	I
岩	E


细	B
粒	I
似	I
斑	I
状	I
花	I
岗	I
结	I
构	E
，	S
块	B
状	I
构	I
造	E
。	S


斑	B
晶	E
：	S
斜	B
长	I
石	E
3	B
%	E
，	S
基	B
质	E
：	S
斜	B
长	I
石	E
2	B
0	I
%	E
；	S
钾	B
长	I
石	E
5	B
2	I
%	E
；	S
石	B
英	E
2	B
3	I
%	E
；	S
黑	B
云	I
母	E
2	B
%	E
，	S
锆	B
石	E
少	B
量	E
。	S


斑	B
晶	I
斜	I
长	I
石	E
呈	S
半	B
自	I
形	I
板	I
状	E
，	S
长	B
径	E
2	B
～	I
2	I
.	I
5	I
m	I
m	E
，	S
具	S
弱	B
绢	I
云	I
母	I
化	E
；	S
基	B
质	E
呈	S
细	B
粒	I
花	I
岗	I
结	I
构	E
，	S
其	B
中	E
钾	B
长	I
石	E
呈	S
他	B
形	I
—	I
半	I
自	I
形	I
板	I
状	E
，	S
长	B
径	E
0	B
.	I
3	I
～	I
1	I
.	I
2	I
m	I
m	E
，	S
为	S
微	B
斜	I
长	I
石	E
及	S
微	B
斜	I
条	I
纹	I
长	I
石	E
，	S
具	S
微	B
弱	E
泥	B
化	E
；	S
斜	B
长	I
石	E
呈	S
半	B
自	I
形	I
板	I
状	E
，	S
长	B
径	E
0	B
.	I
2	I
～	I
1	I
.	I
5	I
m	I
m	E
，	S
具	S
微	B
弱	E
粘	B
土	I
化	E
；	S
石	B
英	E
呈	S
他	B
形	I
粒	E
状	S
，	S
粒	B
径	E
。	S


第	B
四	I
节	E
，	S
区	B
域	I
变	I
质	I
岩	E
。	S


一	S
、	S
区	B
域	I
变	I
质	I
岩	E
。	S


岩	B
石	I
类	I
型	E
主	B
要	E
有	S
：	B
绢	I
云	I
母	I
千	I
枚	I
岩	E
、	S
粉	B
砂	I
质	I
绢	I
云	I
母	I
千	I
枚	I
岩	I
。	E


矿	B
物	E
组	B
合	E
主	B
要	E
为	S
绢	B
云	I
母	I
—	I
石	I
英	I
—	I
白	I
云	I
母	E
，	S
绢	B
云	I
母	I
—	I
石	I
英	I
—	I
黑	I
云	I
母	E
。	S


其	B
中	E
，	S
绢	B
云	I
母	E
为	S
主	B
要	E
成	B
分	E
，	S
含	B
量	E
多	S
在	S
5	B
0	I
～	I
9	I
0	I
%	E
左	B
右	E
。	S


次	S
为	S
石	B
英	E
，	S
含	B
量	E
5	B
-	I
5	I
0	I
%	E
，	S
一	B
般	E
为	S
5	B
～	I
2	I
5	I
%	E
。	S


岩	B
石	E
中	S
普	B
遍	E
具	S
显	B
微	I
鳞	I
片	I
变	I
晶	I
结	I
构	E
，	S
千	B
枚	I
状	I
构	I
造	E
。	S


其	S
矿	B
物	E
组	B
合	E
为	S
：	S
（	S
1	S
）	S
石	B
英	E
+	S
绢	B
云	I
母	E
+	S
（	S
白	B
云	I
母	E
）	S
（	S
2	S
）	S
石	B
英	E
+	S
绿	B
泥	I
石	E
+	S
绢	B
云	I
母	E
+	S
（	S
白	B
云	I
母	E
）	S
据	S
其	S
矿	B
物	E
组	B
合	I
特	I
征	E
，	S
工	B
作	I
区	E
的	S
区	B
域	I
变	I
质	I
岩	I
相	E
属	S
低	B
绿	I
片	I
岩	I
相	E
。	S


二	S
、	S
接	B
触	I
变	I
质	I
岩	E
。	S


工	B
区	E
内	S
接	B
触	I
变	I
质	I
岩	E
不	S
发	B
育	E
，	S
在	S
坪	B
上	I
熊	I
家	I
—	I
老	I
鹰	I
脑	I
—	I
汪	I
家	I
山	E
一	B
带	E
，	S
出	B
露	E
宽	B
度	E
约	S
数	B
米	E
，	S
呈	S
断	S
续	S
的	S
带	B
状	E
沿	S
九	B
岭	I
花	I
岗	I
闪	I
长	I
岩	E
延	B
伸	E
，	S
延	B
伸	E
长	S
约	S
3	B
0	I
0	I
0	I
m	E
。	S


接	B
触	I
变	I
质	I
岩	E
按	S
矿	B
物	I
成	I
分	E
、	S
结	B
构	E
、	S
构	B
造	E
的	S
差	B
异	E
可	S
分	B
为	E
斑	B
点	I
砂	I
质	I
绢	I
云	I
母	I
千	I
枚	I
岩	E
、	S
二	B
云	I
母	I
石	I
英	I
角	I
岩	E
。	S


其	S
代	B
表	I
性	E
接	B
触	E
变	B
质	E
矿	B
物	E
平	B
衡	E
组	B
合	E
如	B
下	E
：	S
（	S
1	S
）	S
石	B
英	E
+	S
黑	S
云	S
母	S
+	S
绢	S
云	S
母	S
（	S
2	S
）	S
石	B
英	E
+	S
黑	B
云	I
母	E
+	S
白	B
云	I
母	I
属	I
红	I
柱	I
石	E
（	S
极	B
低	I
压	I
接	I
触	I
变	I
质	I
作	I
用	E
）	S
钠	B
长	I
石	I
—	I
绿	I
帘	I
石	I
角	I
岩	I
相	E
，	S
形	B
成	E
压	B
力	E
为	S
0	B
.	I
3	I
G	I
P	I
a	I
±	E
，	S
温	B
度	E
3	B
5	I
0	I
℃	E
±	S
。	S


三	S
、	S
边	B
缘	I
混	I
合	I
岩	E
。	S


主	B
要	E
分	B
布	E
在	S
张	B
家	I
—	I
三	I
甲	I
—	I
小	I
汪	I
家	E
一	B
带	E
。	S


根	B
据	E
混	B
合	I
岩	E
分	B
布	E
的	S
地	B
质	I
背	I
景	E
和	S
产	B
出	I
特	I
征	E
，	S
结	B
合	E
岩	B
相	I
学	E
、	S
前	B
人	E
做	S
的	S
岩	B
石	I
化	I
学	E
以	B
及	E
同	B
位	I
素	I
地	I
球	I
化	I
学	E
等	S
现	B
有	E
研	B
究	E
成	B
果	E
，	S
混	B
合	I
岩	I
化	I
作	I
用	E
呈	B
现	E
出	S
与	S
加	B
里	I
东	I
期	I
造	I
山	E
的	S
深	B
层	I
热	I
事	I
件	E
紧	B
密	E
联	B
系	E
，	S
是	S
同	B
期	I
变	I
质	I
事	I
件	E
的	S
产	B
物	E
之	B
一	E
。	S


石	B
英	E
、	S
长	B
英	I
质	E
的	S
浅	B
色	I
脉	I
体	E
是	S
岩	B
石	I
变	I
质	I
作	I
用	E
发	B
生	E
时	S
的	S
去	B
水	I
反	I
应	E
，	S
形	B
成	E
一	B
类	E
具	S
交	B
代	I
作	I
用	E
的	S
H	B
2	I
O	E
溶	B
液	E
，	S
开	B
始	E
出	B
现	E
于	S
活	B
动	E
元	B
素	E
有	B
关	E
的	S
石	B
英	E
、	S
长	B
石	I
脉	I
体	E
及	S
混	B
合	I
岩	I
化	I
带	E
。	S


随	B
着	E
温	B
度	E
进	B
一	I
步	E
升	B
高	E
，	S
推	B
断	E
此	B
时	E
有	S
花	B
岗	I
岩	I
浆	E
出	B
现	E
，	S
在	S
晋	B
宁	I
期	I
造	I
山	I
带	E
深	B
部	E
形	B
成	E
（	B
近	I
）	I
原	I
地	I
侵	I
入	I
-	I
交	I
代	I
型	I
变	I
形	E
花	B
岗	I
岩	E
发	B
生	E
了	S
较	B
强	E
的	S
边	B
缘	I
混	I
合	I
岩	I
化	E
和	S
递	B
进	I
变	I
质	I
作	I
用	E
。	S


细	B
晶	I
岩	E
、	S
花	B
岗	I
伟	I
晶	I
岩	I
脉	E
应	B
该	E
是	S
岩	B
浆	I
期	I
后	I
热	I
液	E
。	S


边	B
缘	I
混	I
合	I
岩	E
（	S
化	S
）	S
岩	B
石	E
主	B
要	E
围	B
绕	E
晋	B
宁	I
期	E
（	S
青	B
白	I
口	I
世	E
）	S
岩	B
体	I
外	I
接	I
触	I
带	E
分	B
布	E
，	S
形	B
成	E
宽	S
约	S
数	B
十	I
米	I
-	I
千	I
余	I
米	E
的	S
混	B
合	I
岩	E
（	S
化	S
）	S
带	S
，	S
花	B
岗	I
质	I
岩	I
体	E
与	S
混	B
合	I
岩	I
化	I
岩	I
石	E
呈	S
侵	B
入	I
接	I
触	I
关	I
系	E
或	S
呈	S
渐	B
变	I
过	I
渡	I
关	I
系	E
。	S


岩	B
体	E
规	B
模	E
一	B
般	E
较	B
大	E
，	S
岩	B
石	I
类	I
型	E
表	B
现	E
为	S
从	S
英	B
云	I
闪	I
长	I
岩	E
、	S
花	B
岗	I
闪	I
长	I
岩	E
、	S
二	B
长	I
花	I
岗	I
岩	E
、	S
钾	B
长	I
花	I
岗	I
岩	E
等	S
成	B
分	E
演	B
化	E
