系	E
。	S
多	S
为	S
带	B
状	E
分	B
布	E
，	S
但	S
厚	B
度	E
变	B
化	E
较	B
大	E
。	S


岩	B
石	E
呈	S
灰	B
白	I
色	E
或	S
浅	B
灰	I
色	E
，	S
粒	B
状	E
、	S
纤	B
状	I
变	I
晶	I
结	I
构	E
，	S
条	B
纹	E
条	B
带	I
状	E
构	B
造	E
。	S


主	B
要	E
矿	B
物	I
成	I
分	E
为	S
斜	B
长	I
石	E
、	S
角	B
闪	I
石	E
、	S
石	B
英	E
等	S
原	B
岩	E
矿	B
物	E
以	B
及	E
绢	B
云	I
母	E
、	S
绿	B
泥	I
石	E
、	S
碳	B
酸	I
盐	E
等	S
蚀	B
变	E
新	B
生	E
矿	B
物	E
；	S
岩	B
石	E
裂	B
隙	E
常	B
见	E
有	S
少	B
量	E
石	B
英	E
细	B
脉	E
及	S
碳	B
酸	I
盐	E
脉	S
贯	B
入	E
。	S


位	B
于	E
蚀	B
变	I
带	E
最	S
外	B
侧	E
，	S
与	S
黄	B
铁	I
绢	I
英	I
岩	I
化	E
花	B
岗	I
岩	E
和	S
二	B
长	E
花	B
岗	I
岩	E
呈	S
渐	B
变	E
过	B
渡	E
关	B
系	E
，	S
多	B
为	E
不	B
规	I
则	E
带	B
状	E
。	S
岩	B
带	E
的	S
突	B
出	E
特	B
点	E
是	S
钾	B
长	I
石	E
交	B
代	E
斜	B
长	I
石	E
形	B
成	E
发	B
育	E
的	S
交	B
代	E
结	B
构	E
，	S
外	B
貌	E
呈	S
淡	B
肉	I
红	I
色	E
。	S


矿	B
化	E
与	S
蚀	B
变	E
作	B
用	E
有	B
关	E
，	S
但	S
主	B
要	E
取	B
决	I
于	E
构	B
造	E
活	B
动	E
。	S
热	B
液	I
期	E
分	S
四	B
个	E
矿	B
化	E
阶	B
段	E
：	S
Ⅰ	S
黄	B
铁	I
矿	E
―	S
石	B
英	E
阶	B
段	E
；	S
Ⅱ	S
金	S
―	S
石	B
英	E
―	S
黄	B
铁	I
矿	E
阶	B
段	E
；	S
Ⅲ	S
金	S
―	S
石	B
英	E
―	S
多	S
金	B
属	E
硫	B
化	I
物	E
阶	B
段	E
；	S
Ⅳ	S
石	B
英	E
―	S
碳	B
酸	I
盐	E
阶	B
段	E
；	S
其	B
中	E
Ⅱ	S
和	S
Ⅲ	S
是	S
主	B
要	E
成	B
矿	E
阶	B
段	E
。	S


矿	B
体	E
赋	B
存	E
于	S
构	B
造	E
蚀	B
变	I
岩	I
带	E
中	S
，	S
金	B
属	E
硫	B
化	I
物	E
呈	S
浸	B
染	E
状	S
、	S
细	B
脉	E
网	B
脉	I
状	E
、	S
脉	B
状	E
或	S
细	B
脉	E
浸	B
染	I
状	E
产	B
出	E
，	S
主	B
要	E
载	S
金	B
矿	E
物	B
为	E
黄	B
铁	I
矿	E
。	S


金	B
矿	I
物	E
的	S
富	B
集	E
与	S
蚀	B
变	E
强	B
度	E
有	B
关	E
，	S
蚀	B
变	E
越	B
强	E
，	S
矿	B
化	E
越	B
好	E
。	S
金	S
的	S
赋	B
存	E
状	B
态	E
以	S
晶	B
隙	I
金	E
和	S
包	B
体	I
金	E
为	B
主	E
，	S
次	B
为	E
裂	B
隙	I
金	E
。	S


石	B
英	E
是	S
矿	B
石	E
中	S
主	B
要	E
脉	B
石	I
矿	I
物	E
，	S
它	S
贯	B
穿	E
于	S
整	B
个	E
成	B
矿	E
过	B
程	E
的	S
始	B
终	E
。	S
早	B
期	E
石	B
英	E
多	S
为	S
白	B
色	E
，	S
颗	B
粒	E
粗	B
大	E
，	S
压	B
碎	E
裂	B
纹	E
发	B
育	E
，	S
石	B
英	E
颗	B
粒	E
多	S
受	B
力	E
的	S
作	B
用	E
发	B
生	E
塑	B
性	I
变	I
形	E
，	S


定	B
向	E
拉	B
长	E
、	S
局	B
部	E
粒	B
化	E
，	S
波	B
状	E
消	B
光	E
强	B
烈	E
，	S
油	B
脂	E
光	B
泽	E
，	S
石	B
英	E
颗	B
粒	E
多	B
见	E
净	B
边	E
现	B
象	E
，	S
常	S
与	S
粗	B
粒	E
黄	B
铁	I
矿	E
构	B
成	E
脉	B
状	E
或	S
交	B
代	E
碎	B
裂	E
矿	B
物	E
颗	B
粒	E
。	S


成	B
矿	I
期	E
石	B
英	E
多	B
为	E
灰	B
白	E
―	S
灰	B
色	E
，	S
呈	S
半	B
自	I
形	E
―	S
自	B
形	E
柱	B
状	E
、	S
粒	B
状	E
，	S
不	B
具	E
波	B
状	E
消	B
光	E
，	S
玻	B
璃	I
光	I
泽	E
，	S
常	S
与	S
多	B
金	I
属	E
硫	B
化	I
物	E
构	B
成	E
细	B
脉	I
状	E
或	S
网	B
脉	I
状	E
，	S
沿	S
裂	B
隙	E
充	B
填	E
。	S


晚	B
期	E
石	B
英	E
呈	S
自	B
形	I
柱	I
粒	I
状	E
，	S
颗	B
粒	E
细	B
小	E
，	S
呈	S
细	B
脉	I
状	E
分	B
布	E
。	S
原	B
岩	E
残	B
留	E
石	B
英	E
呈	S
碎	B
粒	I
状	E
，	S
具	S
棱	B
角	E
，	S
波	B
状	E
消	B
光	E
强	B
烈	E
，	S
有	S
重	B
结	I
晶	E
现	B
象	E
。	S


常	B
见	E
的	S
矿	B
石	E
结	B
构	E
以	S
晶	B
粒	I
状	E
结	B
构	E
为	B
主	E
，	S
其	B
次	E
有	S
碎	B
裂	E
结	B
构	E
、	S
填	B
隙	E
结	B
构	E
、	S
包	B
含	E
结	B
构	E
、	S
交	B
代	I
残	I
余	E
结	B
构	E
、	S
交	B
代	E
假	B
象	E
结	B
构	E
、	S
文	B
象	I
结	I
构	E
和	S
乳	S
滴	B
状	E
结	B
构	E
等	S
。	S
为	S
矿	B
石	E
中	S
黄	B
铁	I
矿	E
的	S
主	B
要	E
结	B
构	I
特	I
征	E
。	S


不	B
同	E
成	B
矿	E
阶	B
段	E
的	S
黄	B
铁	I
矿	E
形	B
态	E
大	B
小	E
及	S
后	B
期	E
破	B
碎	E
程	B
度	E
也	S
不	B
同	E
，	S
可	S
分	B
为	E
自	B
形	E
晶	B
粒	E
结	B
构	E
、	S
半	B
自	I
形	E
晶	B
粒	E
结	B
构	E
、	S
自	B
形	E
―	S
半	B
自	I
形	E
晶	B
粒	E
结	B
构	E
、	S
半	B
自	I
形	E
―	S
他	B
形	E
晶	B
粒	E
结	B
构	E
等	S
。	S
银	B
金	I
矿	E
主	B
要	E
赋	B
存	E
在	S
矿	B
物	E
晶	B
隙	E
及	S
破	B
碎	E
的	S
裂	B
纹	E
中	S
。	S


指	S
早	B
期	E
晶	B
出	E
的	S
黄	B
铁	I
矿	E
晶	B
体	E
，	S
受	B
力	E
作	B
用	E
破	B
碎	E
，	S
裂	B
纹	E
较	S
发	B
育	E
，	S
这	B
种	E
结	B
构	E
往	B
往	E
与	S
填	B
隙	E
结	B
构	E
相	B
伴	E
出	B
现	E
。	S


矿	B
石	E
中	S
早	S
生	B
成	E
的	S
黄	B
铁	I
矿	E
和	S
石	B
英	E
，	S
由	B
于	E
构	B
造	I
作	I
用	E
破	B
碎	E
产	B
生	E
裂	B
纹	E
，	S
生	B
成	E
较	B
晚	E
的	S
黄	B
铁	I
矿	E
、	S
黄	B
铜	I
矿	E
、	S
方	B
铅	I
矿	E
、	S
闪	B
锌	I
矿	E
、	S
磁	B
黄	I
铁	I
矿	E
、	S
银	B
金	I
矿	E
、	S
石	B
英	E
等	S
沿	S
黄	B
铁	I
矿	E
及	S
其	B
他	E
矿	B
物	E
晶	B
隙	E
、	S
裂	B
隙	E
充	B
填	E
交	B
代	E
，	S
构	B
成	E
填	B
隙	E
结	B
构	E
。	S


进	B
入	E
燕	B
山	E
早	B
期	E
，	S
太	B
平	I
洋	E
板	B
块	E
与	S
欧	B
亚	I
板	I
块	E
开	B
始	E
碰	B
撞	E
，	S
n	B
w	E
―	S
s	B
e	E
向	S
挤	B
压	E
，	S
郭	B
家	I
岭	E
超	B
单	I
元	E
开	B
始	E
强	B
力	E
侵	B
位	E
，	S
在	S
侵	B
位	E
过	B
程	E
中	S
，	S
将	S
一	B
部	I
分	E
幔	B
源	E
成	B
矿	E
物	B
质	E
带	B
入	E
地	B
壳	E
，	S
同	B
时	E
大	B
量	E
地	S
捕	B
获	E
了	S
马	B
连	I
庄	E
超	B
单	I
元	E
、	S
玲	B
珑	E
超	B
单	I
元	E
之	B
中	E
已	S
相	B
对	E
富	B
集	E
的	S
金	B
矿	E
成	B
矿	E
物	B
质	E
，	S
二	B
者	E
混	B
溶	I
于	E
同	B
一	E
岩	B
浆	E
系	B
统	E
中	S
。	S


此	B
时	E
南	B
北	I
向	E
逆	B
时	I
针	E
力	B
偶	E
对	B
扭	E
，	S
形	B
成	E
北	B
东	E
向	S
和	S
北	B
东	I
东	E
向	S
压	B
性	E
结	B
构	E
面	S
，	S
即	S
焦	B
家	E
断	B
裂	E
系	B
统	E
。	S


郭	B
家	I
岭	E
超	B
单	I
元	E
侵	B
位	E
结	B
束	E
，	S
应	B
力	E
释	B
放	E
形	B
成	E
新	S
的	S
温	B
压	E
条	B
件	E
，	S
导	B
致	E
力	B
学	E
性	B
质	E
发	B
生	I
变	I
化	E
，	S
北	B
东	E
向	S
压	B
性	E
结	B
构	I
面	E
转	B
化	E
为	S
张	B
性	E
及	S
张	B
扭	I
性	E
结	B
构	I
面	E
，	S
为	S
成	B
矿	E
热	B
液	E
沉	B
淀	E
提	B
供	E
了	S
有	B
利	E
空	B
间	E
。	S


由	B
于	E
热	B
液	E
的	S
驱	B
动	E
作	B
用	E
，	S
成	B
矿	E
流	B
体	E
在	S
控	B
矿	E
构	B
造	E
中	S
循	B
环	E
，	S
在	S
流	B
动	E
过	B
程	E
中	S
与	S
温	B
度	E
较	S
低	S
的	S
围	B
岩	E
发	B
生	E
热	B
交	I
换	E
，	S
造	B
成	E
流	B
体	E
的	S
散	B
热	E
作	B
用	E
，	S
在	S
流	B
体	E
循	B
环	E
过	B
程	E
中	S
，	S
进	B
行	E
氢	B
氧	E
同	B
位	I
素	E
交	B
换	E
，	S
同	B
时	E
围	B
岩	E
中	S
的	S
成	B
矿	E
组	B
分	E
不	B
断	E
向	S
流	B
体	E
中	S
活	B
动	E
、	S
迁	B
移	E
，	S
形	B
成	E
成	B
矿	E
热	B
液	E
，	S
伴	B
随	E
构	B
造	E
活	B
动	E
，	S
在	S
适	B
宜	E
的	S
物	B
化	E
条	B
件	E
下	S
，	S
金	S
、	S
银	B
等	E
成	B
矿	I
元	I
素	E
得	B
到	E
沉	B
淀	E
富	B
集	E
成	B
矿	E
。	S


区	B
域	I
性	E
的	S
北	B
东	E
向	B
压	E
扭	B
性	E
断	B
裂	E
及	B
其	E
派	B
生	E
的	S
次	B
级	E
断	B
裂	E
构	B
造	E
系	B
统	E
是	S
矿	B
床	E
赋	B
存	E
的	S
重	B
要	E
构	B
造	E
标	B
志	E
；	S
新	B
元	I
古	I
代	E
震	B
旦	I
期	E
玲	B
珑	E
超	B
单	I
元	E
和	S
中	B
生	I
代	E
燕	B
山	E
早	B
期	E
郭	B
家	I
岭	E
超	B
单	I
元	E
也	S
与	S
之	S
密	B
切	I
相	I
关	E
，	S
并	S
由	B
此	E
形	B
成	E
了	S
东	B
西	E
成	B
带	E
，	S
北	B
东	E
成	B
串	E
(	S
沿	S
构	B
造	E
)	S
的	S
成	B
矿	E
规	B
律	E
；	S
破	B
碎	E
蚀	B
变	E
岩	B
带	E
中	S
钾	B
化	E
、	S
硅	B
化	E
、	S
黄	B
铁	I
绢	I
英	I
岩	I
化	E
等	S
蚀	B
变	E
以	B
及	E
石	B
英	E
、	S
多	S
金	B
属	E
硫	B
化	I
物	E
的	S
发	B
育	E
也	S
是	S
矿	B
床	E
形	B
成	E
的	S
重	B
要	E
标	B
志	E
。	S


金	B
矿	E
的	S
形	B
成	E
和	S
分	B
布	E
受	S
地	B
层	E
、	S
岩	B
浆	I
岩	E
和	S
构	B
造	I
的	E
综	B
合	E
因	B
素	E
控	B
制	E
，	S
而	S
区	B
内	E
基	B
本	I
上	E
是	S
受	S
构	B
造	E
和	S
岩	B
浆	I
岩	E
的	S
控	B
制	E
。	S


通	B
过	E
对	S
区	B
内	E
地	B
质	E
、	S
地	B
球	I
物	I
理	E
、	S
地	B
球	I
化	I
学	E
特	B
征	E
的	S
研	B
究	E
，	S
对	S
金	B
矿	E
的	S
找	B
矿	E
标	B
志	E
可	S
概	B
括	E
为	S
：	S
北	B
东	E
向	S
压	B
扭	I
性	E
断	B
裂	I
带	E
的	S
主	B
干	E
断	B
裂	E
常	S
沿	S
岩	B
体	E
接	B
触	I
带	E
展	B
布	E
，	S
具	S
明	B
显	E
的	S
压	B
扭	E
特	B
征	E
，	S
它	S
与	S
构	B
造	I
的	E
交	B
汇	E
部	B
位	E
是	S
矿	B
床	E
定	B
位	E
的	S
重	B
要	E
构	B
造	E
标	B
志	E
。	S


主	B
干	E
断	B
裂	E
与	S
分	B
支	E
断	B
裂	E
的	S
交	B
汇	E
部	B
位	E
及	S
断	B
裂	E
构	B
造	I
的	E
启	B
开	E
和	S
产	B
状	E
变	B
化	E
部	B
位	E
也	S
是	S
重	B
要	E
的	S
地	B
质	E
找	B
矿	E
标	B
志	E
。	S


红	B
化	E
蚀	B
变	E
与	S
黄	B
铁	I
绢	I
英	I
岩	I
化	E
蚀	B
变	E
叠	B
加	E
的	S
蚀	B
变	I
岩	I
带	E
，	S
是	S
直	B
接	E
找	B
矿	E
标	B
志	E
；	S
蚀	B
变	I
带	E
中	S
石	B
英	E
多	B
金	I
属	E
硫	B
化	I
物	E
共	B
生	E
组	B
合	E
是	S
找	B
矿	E
的	S
重	B
要	E
标	B
志	E
；	S
黄	B
铁	I
矿	E
、	S
石	B
英	E
是	S
主	B
要	E
载	B
金	E
矿	B
物	E
，	S
是	S
矿	B
床	E
形	B
成	E
的	S
重	B
要	E
标	B
志	E
；	S
蚀	B
变	I
带	E
中	S
常	S
含	S
黄	B
铁	I
矿	E
，	S
在	S
表	B
生	E
作	B
用	E
下	S
，	S
黄	B
铁	I
矿	E
氧	B
化	E
成	S
褐	B
铁	I
矿	E
，	S
经	S
淋	B
滤	E
形	B
成	E
醒	B
目	E
的	S
蜂	B
窝	I
状	I
构	I
造	E
，	S
也	S
是	S
找	B
矿	E
的	S
重	B
要	E
标	B
志	E
。	S


红	B
布	E
矿	B
区	E
位	B
于	E
焦	B
家	E
成	B
矿	I
带	E
的	S
中	B
段	E
，	S
属	S
深	B
熔	I
浅	I
成	E
岩	B
浆	E
中	S
温	B
热	E
液	B
型	E
金	B
矿	I
床	E
，	S
断	B
裂	E
构	B
造	E
控	B
制	E
了	S
矿	B
体	E
的	S
产	B
出	E
，	S
断	B
裂	E
的	S
生	B
成	E
可	S
分	B
为	E
两	B
个	E
阶	B
段	E
：	S
首	B
先	E
是	S
韧	B
性	E
剪	B
切	I
带	E
的	S
存	B
在	E
，	S
之	B
后	E
是	S
脆	B
性	I
断	I
裂	E
、	S
裂	B
隙	E
的	S
迭	B
加	E
。	S
成	B
矿	I
作	I
用	E
主	B
要	E
发	B
生	E
在	S
脆	B
性	E
变	B
型	E
阶	B
段	E
。	S


新	B
元	I
古	I
代	E
玲	B
珑	E
超	B
单	I
元	E
二	B
长	I
花	I
岗	I
岩	E
与	S
新	B
太	I
古	I
代	E
马	B
连	I
庄	E
超	B
单	I
元	E
的	S
变	B
辉	I
长	I
岩	E
接	B
触	I
带	E
的	S
内	B
带	E
是	S
赋	B
矿	E
有	B
利	E
部	B
位	E
，	S
其	S
特	B
点	E
与	S
相	B
邻	E
的	S
马	B
塘	E
、	S
寺	B
庄	E
金	B
矿	I
床	E
的	S
控	S
、	S
赋	B
矿	E
规	B
律	E
是	S
相	B
一	I
致	E
的	S
。	S
焦	B
家	E
金	B
矿	I
床	E
严	B
格	E
受	S
接	B
触	I
带	E
内	B
带	E
的	S
岩	B
性	E
控	B
制	E
。	S


北	B
北	I
东	E
―	S
北	B
东	E
向	S
构	B
造	E
与	S
近	S
东	B
西	I
向	E
断	B
裂	E
的	S
复	B
合	E
部	B
位	E
是	S
矿	B
床	E
形	B
成	E
的	S
有	B
利	E
空	B
间	E
，	S
控	B
制	E
构	B
造	E
沿	B
走	E
向	S
及	S
倾	B
向	E
产	B
状	E
变	B
化	E
及	S
蚀	B
变	I
岩	E
膨	B
大	E
复	B
合	E
地	B
段	E
是	S
矿	B
体	E
赋	B
存	E
的	S
有	B
利	E
部	B
位	E
。	S


断	B
裂	E
活	B
动	E
与	S
蚀	B
变	E
矿	B
化	E
相	B
一	I
致	E
，	S
主	B
要	E
活	B
动	E
高	B
潮	E
有	S
四	B
个	E
：	S
早	B
期	E
石	B
英	I
黄	I
铁	I
矿	E
阶	B
段	E
，	S
金	B
矿	I
化	E
微	B
弱	E
，	S
局	B
部	E
形	B
成	E
工	B
业	E
矿	B
体	E
；	S
晚	B
期	E
的	S
石	B
英	E
碳	B
酸	I
盐	E
阶	B
段	E
基	B
本	E
无	S
金	B
矿	I
化	E
；	S
只	B
有	E
中	B
期	E
的	S
第	B
二	E
、	S
三	S
阶	B
段	E
为	S
石	B
英	I
黄	I
铁	I
矿	E
及	S
多	B
金	I
属	E
硫	B
化	I
物	E
矿	B
化	E
阶	B
段	E
，	S
金	B
矿	I
化	E
最	B
强	E
，	S
矿	B
床	E
内	S
金	B
矿	I
化	E
的	S
强	B
弱	E
依	B
附	I
于	E
主	B
要	E
矿	B
化	E
阶	B
段	E
的	S
发	B
育	E
及	B
迭	I
加	E
程	B
度	E
，	S
即	S
当	S
含	B
有	E
细	B
粒	E
黄	B
铁	I
矿	E
细	B
脉	E
和	S
多	S
金	B
属	E
硫	B
化	I
物	E
石	B
英	E
细	B
脉	E
或	S
它	B
们	E
相	B
互	E
迭	S
加	B
时	E
往	B
往	E
形	B
成	E
厚	B
而	I
富	E
的	S
工	B
业	E
矿	B
体	E
，	S
它	B
们	E
在	S
空	B
间	E
的	S
分	B
布	E
上	S
，	S
服	B
从	E
于	S
矿	B
体	E
的	S
侧	B
伏	E
规	B
律	E
。	S


矿	B
区	E
处	B
于	E
温	B
带	E
大	B
陆	I
性	E
气	B
候	I
带	E
内	S
，	S
降	B
雨	I
量	E
少	S
，	S
矿	B
体	E
群	S
赋	B
存	E
于	S
焦	B
家	E
主	B
干	E
断	B
裂	E
面	S
以	B
下	E
，	S
主	S
构	B
造	E
面	S
有	S
一	B
层	E
5	S
～	S
2	B
0	I
c	I
m	E
断	B
层	I
泥	E
稳	B
定	E
分	B
布	E
，	S
是	S
地	B
下	I
水	E
下	B
潜	E
的	S
天	B
然	I
屏	I
障	E
。	S
构	B
造	E
裂	B
隙	I
水	E
为	S
矿	B
坑	E
充	B
水	E
的	S
主	B
要	E
来	B
源	E
。	S


大	B
气	E
降	B
水	E
和	S
地	B
表	I
水	E
通	B
过	E
第	B
四	I
系	E
孔	B
隙	E
含	B
水	I
层	E
和	S
基	B
岩	E
风	B
化	E
裂	B
隙	E
含	B
水	I
层	E
补	B
给	E
构	B
造	E
裂	B
隙	E
含	B
水	I
层	E
，	S
为	S
矿	B
坑	E
充	B
水	E
的	S
主	B
要	E
补	B
给	E
来	B
源	E
。	S


由	B
于	E
第	B
四	I
系	E
与	S
风	B
化	I
壳	E
间	S
存	B
在	E
一	B
层	E
粘	B
土	E
隔	B
水	I
层	E
，	S
其	S
水	B
力	E
联	B
系	E
较	B
差	E
。	S
矿	B
床	E
的	S
主	B
要	E
充	B
水	E
含	B
水	I
层	E
为	S
构	B
造	E
裂	B
隙	E
含	S
水	B
带	E
，	S
其	S
富	B
水	E
性	B
弱	E
，	S
地	B
下	I
水	E
补	B
给	E
条	B
件	E
差	S
，	S
故	S
该	S
矿	S
床	S
水	B
文	I
地	I
质	E
条	B
件	E
属	S
简	B
单	E
类	B
型	E
。	S


矿	B
床	E
矿	B
体	E
及	S
顶	B
底	I
板	E
岩	B
石	E
属	S
坚	B
硬	E
-	S
半	S
坚	B
硬	E
岩	B
组	E
，	S
岩	B
石	E
完	B
整	E
，	S
裂	B
隙	E
不	S
甚	S
发	B
育	E
，	S
抗	B
压	I
强	I
度	E
高	S
，	S
稳	B
固	I
性	E
较	S
好	S
。	S


区	B
内	E
成	B
矿	E
后	B
期	E
构	B
造	E
不	S
发	B
育	E
，	S
且	S
多	S
位	B
于	E
主	S
构	B
造	E
面	S
以	B
上	E
大	B
多	E
平	B
行	E
主	S
构	B
造	E
分	B
布	E
。	S


主	B
裂	I
面	E
（	S
断	B
层	I
泥	E
）	S
附	B
近	E
岩	B
石	E
裂	B
隙	E
发	B
育	E
，	S
松	B
软	E
破	B
碎	E
，	S
稳	B
固	E
性	B
差	E
，	S
易	B
发	E
生	S
坍	B
塌	E
、	S
冒	B
顶	E
等	S
不	B
良	E
工	B
程	I
地	I
质	E
现	B
象	E
。	S
矿	B
床	E
工	B
程	I
地	I
质	E
类	B
型	E
属	S
以	S
块	B
状	E
岩	B
类	E
为	B
主	E
，	S
中	B
等	E
型	S
。	S


矿	B
床	E
开	B
采	E
过	B
程	E
中	S
产	B
生	E
的	S
废	B
水	E
、	S
废	B
石	E
、	S
废	B
气	E
和	S
粉	B
尘	E
等	S
环	B
境	I
污	I
染	I
问	I
题	E
，	S
经	S
多	B
年	E
的	S
综	B
合	E
环	B
境	I
治	I
理	E
，	S
各	S
污	B
染	I
源	E
已	S
达	B
到	E
合	B
理	E
安	B
全	E
标	B
准	E
。	S
证	B
实	E
了	S
矿	B
床	E
开	B
采	E
是	S
可	B
行	E
的	S
。	S


取	B
得	E
的	S
主	B
要	E
地	B
质	E
成	B
果	E
：	S
通	B
过	E
本	B
次	E
地	B
质	I
勘	I
查	E
工	B
作	E
，	S
大	B
致	E
查	B
明	E
了	S
区	B
内	E
的	S
地	B
层	E
、	S
构	B
造	E
、	S
岩	B
浆	I
岩	E
特	B
征	E
，	S
大	B
致	E
查	B
明	E
了	S
铁	B
矿	I
体	E
的	S
地	B
质	E
特	B
征	E
、	S
产	B
状	E
和	S
规	B
模	E
，	S
初	B
步	E
确	B
定	E
本	B
区	E
铁	B
矿	I
体	E
属	B
于	E
磁	B
性	E
铁	B
矿	I
体	E
，	S
铁	B
矿	I
石	E
为	S
中	S
粗	B
粒	E
磁	S
铁	B
矿	I
石	E
。	S
全	B
区	E
1	B
1	E
个	S
铁	B
矿	I
体	E
。	S


普	B
查	E
区	S
地	B
处	E
恒	B
山	E
山	B
脉	E
西	B
南	E
端	S
南	B
缘	E
，	S
滹	B
沱	I
河	E
北	B
岸	E
，	S
属	S
中	S
高	S
山	B
区	E
。	S
地	B
形	E
北	B
西	E
高	S
，	S
南	B
东	E
低	S
，	S
中	B
等	E
切	B
割	E
深	B
度	E
，	S
区	B
内	E
最	B
高	E
海	B
拔	E
1	B
9	I
4	I
5	I
m	E
，	S
最	B
低	E
海	B
拔	E
1	B
1	I
4	I
5	I
m	E
，	S
相	B
对	E
高	B
差	E
8	B
0	I
0	I
m	E
。	S
最	B
低	E
侵	B
蚀	E
基	B
准	I
面	E
1	B
2	I
2	I
0	I
m	E
。	S


褶	B
皱	E
构	B
造	E
在	S
区	B
内	E
非	B
常	E
发	B
育	E
，	S
其	S
平	B
面	E
形	B
态	E
表	B
现	E
为	S
轴	B
面	E
近	S
东	B
西	E
向	S
展	B
布	E
的	S
平	B
行	E
褶	B
皱	E
群	S
。	S


由	B
北	I
向	I
南	E
主	B
要	E
有	S
四	B
郎	I
山	E
-	S
酸	B
刺	I
沟	E
背	B
形	E
、	S
张	B
山	I
沟	E
-	S
南	B
梁	E
向	B
形	E
、	S
尖	B
山	I
贝	E
-	S
刘	B
家	I
沟	E
背	B
形	E
、	S
盘	B
道	E
-	S
杏	B
名	I
沟	E
向	B
形	E
、	S
塔	B
沟	E
-	S
大	B
坪	I
岭	E
背	B
形	E
等	S
，	S
而	S
金	B
岗	I
库	E
岩	B
组	E
含	B
铁	E
岩	B
段	E
一	B
般	E
构	B
成	E
向	B
形	E
褶	B
皱	E
，	S
本	B
次	E
普	B
查	E
区	S
铁	B
矿	I
体	E
即	S
出	B
露	E
于	S
盘	B
道	E
-	S
杏	B
名	I
沟	E
向	B
形	E
褶	B
皱	E
构	B
造	I
的	E
两	B
翼	E
。	S


韧	B
性	E
剪	B
切	I
带	E
区	B
内	E
韧	B
性	E
剪	B
切	I
带	E
主	B
要	E
分	B
布	I
于	E
前	S
五	B
台	I
期	E
片	B
麻	I
岩	E
与	S
五	B
台	I
群	E
的	S
接	B
触	I
带	E
附	B
近	E
，	S
其	B
中	E
软	B
弱	E
岩	B
层	E
往	B
往	E
形	B
成	E
构	B
造	E
片	B
岩	I
带	E
。	S


一	B
般	E
长	B
度	E
3	S
-	S
5	B
k	I
m	E
，	S
宽	S
1	S
-	S
1	B
5	I
m	E
，	S
最	S
宽	S
3	B
0	I
0	I
m	E
，	S
构	B
造	E
片	B
理	E
与	S
区	B
域	E
片	B
理	E
方	B
向	E
一	B
致	E
，	S
呈	S
东	B
西	I
向	E
分	B
布	E
，	S
其	B
中	E
小	B
挠	I
褶	E
、	S
布	B
丁	I
体	E
、	S
眼	B
球	I
状	E
构	B
造	E
多	B
见	E
。	S


断	B
裂	E
区	B
内	E
断	B
裂	E
构	B
造	E
比	B
较	E
发	B
育	E
，	S
断	B
层	E
主	B
要	E
分	B
布	I
于	E
区	B
域	E
北	B
部	E
，	S
依	B
据	E
走	B
向	E
主	B
要	E
划	S
分	B
为	E
北	B
东	E
向	S
和	S
北	B
西	E
向	S
。	S


五	B
台	E
早	B
期	E
变	B
质	E
基	B
性	E
-	S
酸	B
性	E
火	B
山	I
岩	E
构	B
成	E
五	B
台	E
群	B
金	I
岗	I
库	I
岩	I
组	E
主	B
体	E
，	S
受	S
多	B
期	E
构	B
造	E
变	B
形	E
、	S
变	B
质	E
作	B
用	E
及	S
重	B
熔	E
改	B
造	E
，	S
基	B
性	E
熔	B
岩	E
主	B
要	E
形	B
成	E
斜	B
长	E
角	B
闪	I
岩	E
。	S


酸	B
性	I
熔	I
岩	E
形	B
成	E
各	B
类	E
细	B
粒	I
片	I
麻	I
岩	E
、	S
变	B
粒	I
岩	E
。	S
区	B
域	E
硅	B
铁	E
沉	B
积	I
建	I
造	E
（	S
变	B
质	E
沉	B
积	E
铁	B
矿	E
）	S
即	S
赋	B
存	E
于	S
斜	B
长	I
角	I
闪	I
岩	E
中	S
。	S


呈	S
近	S
东	B
西	E
向	S
带	B
状	E
展	B
布	E
于	S
矿	B
区	E
北	B
部	E
胡	B
家	I
滩	E
-	S
陡	B
沟	I
村	E
一	B
带	E
和	S
矿	B
区	E
中	B
南	I
部	E
蚂	B
蚁	I
滩	E
-	S
庵	B
上	E
-	S
枣	B
园	E
一	B
带	E
。	S


岩	B
性	E
为	S
黑	B
云	I
斜	I
长	I
变	I
粒	I
岩	E
、	S
石	B
榴	I
黑	I
云	I
斜	I
长	I
变	I
粒	I
岩	E
、	S
条	B
带	I
状	E
斜	B
长	I
角	I
闪	I
变	I
粒	I
岩	E
、	S
二	B
云	I
石	I
英	I
片	I
岩	E
等	S
。	S
胡	B
家	I
滩	E
-	S
陡	B
沟	I
村	E
一	B
带	E
片	B
理	I
产	I
状	E
基	B
本	E
向	S
南	B
倾	E
。	S


区	B
内	E
基	B
底	E
构	B
造	E
控	B
制	E
着	S
铁	B
矿	E
层	S
的	S
分	B
布	E
，	S
而	S
后	B
期	E
的	S
褶	B
皱	E
构	B
造	E
盘	B
道	E
-	S
杏	B
名	I
沟	E
复	B
式	E
向	B
形	E
及	B
其	E
